ID,pwr_wm2,area_km2,depth,cable,territory
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.29272630209373834,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.292734560593711,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927428168736285,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.2927510709334316,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.29275932277306055,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.2927675723924558,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.29277581979155787,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.2927840649703073,5e3,cable2,US Virgin Islands
1,0,0.29279230792864447,5e3,cable2,US Virgin Islands
1,0,0.29279230792864447,5e3,cable2,US Virgin Islands
1,0,0.29279230792864447,5e3,cable2,US Virgin Islands
1,0,0.29279230792864447,5e3,cable2,US Virgin Islands
1,0,0.29279230792864447,5e3,cable2,US Virgin Islands
1,0,0.29279230792864447,5e3,cable2,US Virgin Islands
