ID,pwr_wm2,area_km2,depth,cable,territory
1,0.02,0.29236714216325943,600,cable3,Puerto Rico
1,0.02,0.29236714216325943,600,cable3,Puerto Rico
1,0.02,0.29236714216325943,600,cable3,Puerto Rico
1,0.01,0.29236714216325943,600,cable3,Puerto Rico
1,0.01,0.29236714216325943,600,cable3,Puerto Rico
1,0.01,0.29236714216325943,600,cable3,Puerto Rico
1,0.01,0.29236714216325943,600,cable3,Puerto Rico
1,0.01,0.29236714216325943,600,cable3,Puerto Rico
1,0.01,0.29236714216325943,600,cable3,Puerto Rico
1,0.01,0.29236714216325943,600,cable3,Puerto Rico
1,0,0.29236714216325943,600,cable3,Puerto Rico
1,7.79,0.29236714216325943,50,cable3,Puerto Rico
1,8.19,0.29236714216325943,50,cable3,Puerto Rico
1,8.775,0.29236714216325943,50,cable3,Puerto Rico
1,8.16,0.29236714216325943,50,cable3,Puerto Rico
1,8.29,0.29236714216325943,50,cable3,Puerto Rico
1,7.78,0.29236714216325943,50,cable3,Puerto Rico
1,7.44,0.29236714216325943,50,cable3,Puerto Rico
1,7.21,0.29236714216325943,50,cable3,Puerto Rico
1,7.54,0.29236714216325943,50,cable3,Puerto Rico
1,0.29,0.2923754965852399,600,cable3,Puerto Rico
1,0.335,0.2923754965852399,600,cable3,Puerto Rico
1,0.385,0.2923754965852399,600,cable3,Puerto Rico
1,0.45,0.2923754965852399,600,cable3,Puerto Rico
1,0.5,0.2923754965852399,600,cable3,Puerto Rico
1,0.5549999999999999,0.2923754965852399,600,cable3,Puerto Rico
1,0.61,0.2923754965852399,600,cable3,Puerto Rico
1,0.67,0.2923754965852399,600,cable3,Puerto Rico
1,0.73,0.2923754965852399,600,cable3,Puerto Rico
1,0.78,0.2923754965852399,600,cable3,Puerto Rico
1,0.81,0.2923754965852399,600,cable3,Puerto Rico
1,0.86,0.2923754965852399,600,cable3,Puerto Rico
1,0.9,0.2923754965852399,600,cable3,Puerto Rico
1,1.395,0.2923754965852399,600,cable3,Puerto Rico
1,1.47,0.2923754965852399,600,cable3,Puerto Rico
1,1.6,0.2923754965852399,600,cable3,Puerto Rico
1,1.68,0.2923754965852399,600,cable3,Puerto Rico
1,1.74,0.2923754965852399,600,cable3,Puerto Rico
1,0.01,0.2923754965852399,600,cable3,Puerto Rico
1,0.01,0.2923754965852399,600,cable3,Puerto Rico
1,0.01,0.2923754965852399,600,cable3,Puerto Rico
1,0.01,0.2923754965852399,600,cable3,Puerto Rico
1,0.01,0.2923754965852399,600,cable3,Puerto Rico
1,0.01,0.2923754965852399,600,cable3,Puerto Rico
1,0.01,0.2923754965852399,600,cable3,Puerto Rico
1,0,0.2923754965852399,600,cable3,Puerto Rico
1,0,0.2923754965852399,600,cable3,Puerto Rico
1,6.71,0.2923754965852399,50,cable3,Puerto Rico
1,6.8,0.2923754965852399,50,cable3,Puerto Rico
1,7.195,0.2923754965852399,50,cable3,Puerto Rico
1,7.235,0.2923754965852399,50,cable3,Puerto Rico
1,7.4,0.2923754965852399,50,cable3,Puerto Rico
1,7.52,0.2923754965852399,50,cable3,Puerto Rico
1,7.87,0.2923754965852399,50,cable3,Puerto Rico
1,8.16,0.2923754965852399,50,cable3,Puerto Rico
1,0.27,0.292383848789756,600,cable3,Puerto Rico
1,0.29,0.292383848789756,600,cable3,Puerto Rico
1,0.32,0.292383848789756,600,cable3,Puerto Rico
1,0.385,0.292383848789756,600,cable3,Puerto Rico
1,0.45999999999999996,0.292383848789756,600,cable3,Puerto Rico
1,0.54,0.292383848789756,600,cable3,Puerto Rico
1,0.58,0.292383848789756,600,cable3,Puerto Rico
1,0.62,0.292383848789756,600,cable3,Puerto Rico
1,0.67,0.292383848789756,600,cable3,Puerto Rico
1,0.74,0.292383848789756,600,cable3,Puerto Rico
1,0.8,0.292383848789756,600,cable3,Puerto Rico
1,0.84,0.292383848789756,600,cable3,Puerto Rico
1,1.32,0.292383848789756,600,cable3,Puerto Rico
1,1.3900000000000001,0.292383848789756,600,cable3,Puerto Rico
1,1.51,0.292383848789756,600,cable3,Puerto Rico
1,1.61,0.292383848789756,600,cable3,Puerto Rico
1,1.66,0.292383848789756,600,cable3,Puerto Rico
1,0.01,0.292383848789756,600,cable3,Puerto Rico
1,0.01,0.292383848789756,600,cable3,Puerto Rico
1,0.01,0.292383848789756,600,cable3,Puerto Rico
1,0.01,0.292383848789756,600,cable3,Puerto Rico
1,0,0.292383848789756,600,cable3,Puerto Rico
1,0,0.292383848789756,600,cable3,Puerto Rico
1,0,0.292383848789756,600,cable3,Puerto Rico
1,6.38,0.292383848789756,50,cable3,Puerto Rico
1,6.82,0.292383848789756,50,cable3,Puerto Rico
1,6.93,0.292383848789756,50,cable3,Puerto Rico
1,6.74,0.292383848789756,50,cable3,Puerto Rico
1,6.885,0.292383848789756,50,cable3,Puerto Rico
1,6.99,0.292383848789756,50,cable3,Puerto Rico
1,7.34,0.292383848789756,50,cable3,Puerto Rico
1,6.88,0.292383848789756,50,cable3,Puerto Rico
1,0.24,0.2923921987767476,600,cable3,Puerto Rico
1,0.26,0.2923921987767476,600,cable3,Puerto Rico
1,0.29,0.2923921987767476,600,cable3,Puerto Rico
1,0.32999999999999996,0.2923921987767476,600,cable3,Puerto Rico
1,0.4,0.2923921987767476,600,cable3,Puerto Rico
1,0.45999999999999996,0.2923921987767476,600,cable3,Puerto Rico
1,0.52,0.2923921987767476,600,cable3,Puerto Rico
1,0.57,0.2923921987767476,600,cable3,Puerto Rico
1,0.62,0.2923921987767476,600,cable3,Puerto Rico
1,0.68,0.2923921987767476,600,cable3,Puerto Rico
1,0.76,0.2923921987767476,600,cable3,Puerto Rico
1,0.84,0.2923921987767476,600,cable3,Puerto Rico
1,1.26,0.2923921987767476,600,cable3,Puerto Rico
1,1.27,0.2923921987767476,600,cable3,Puerto Rico
1,1.26,0.2923921987767476,600,cable3,Puerto Rico
1,1.33,0.2923921987767476,600,cable3,Puerto Rico
1,1.4,0.2923921987767476,600,cable3,Puerto Rico
1,1.54,0.2923921987767476,600,cable3,Puerto Rico
1,0.01,0.2923921987767476,600,cable3,Puerto Rico
1,0.01,0.2923921987767476,600,cable3,Puerto Rico
1,0,0.2923921987767476,600,cable3,Puerto Rico
1,0,0.2923921987767476,600,cable3,Puerto Rico
1,0,0.2923921987767476,600,cable3,Puerto Rico
1,0,0.2923921987767476,600,cable3,Puerto Rico
1,0,0.2923921987767476,600,cable3,Puerto Rico
1,6.04,0.2923921987767476,50,cable3,Puerto Rico
1,6.43,0.2923921987767476,50,cable3,Puerto Rico
1,6.56,0.2923921987767476,50,cable3,Puerto Rico
1,6.25,0.2923921987767476,50,cable3,Puerto Rico
1,6.26,0.2923921987767476,50,cable3,Puerto Rico
1,6.3,0.2923921987767476,50,cable3,Puerto Rico
1,6.18,0.2923921987767476,50,cable3,Puerto Rico
1,6.12,0.2923921987767476,50,cable3,Puerto Rico
1,0.23,0.29240054654615427,600,cable3,Puerto Rico
1,0.26,0.29240054654615427,600,cable3,Puerto Rico
1,0.29500000000000004,0.29240054654615427,600,cable3,Puerto Rico
1,0.33,0.29240054654615427,600,cable3,Puerto Rico
1,0.38,0.29240054654615427,600,cable3,Puerto Rico
1,0.43,0.29240054654615427,600,cable3,Puerto Rico
1,0.5,0.29240054654615427,600,cable3,Puerto Rico
1,0.55,0.29240054654615427,600,cable3,Puerto Rico
1,0.6,0.29240054654615427,600,cable3,Puerto Rico
1,0.66,0.29240054654615427,600,cable3,Puerto Rico
1,0.75,0.29240054654615427,600,cable3,Puerto Rico
1,1.22,0.29240054654615427,600,cable3,Puerto Rico
1,1.21,0.29240054654615427,600,cable3,Puerto Rico
1,1.2,0.29240054654615427,600,cable3,Puerto Rico
1,1.18,0.29240054654615427,600,cable3,Puerto Rico
1,1.22,0.29240054654615427,600,cable3,Puerto Rico
1,1.325,0.29240054654615427,600,cable3,Puerto Rico
1,0.01,0.29240054654615427,600,cable3,Puerto Rico
1,0.01,0.29240054654615427,600,cable3,Puerto Rico
1,0,0.29240054654615427,150,cable3,Puerto Rico
1,0,0.29240054654615427,150,cable3,Puerto Rico
1,0,0.29240054654615427,150,cable3,Puerto Rico
1,0,0.29240054654615427,150,cable3,Puerto Rico
1,0,0.29240054654615427,150,cable3,Puerto Rico
1,5.87,0.29240054654615427,50,cable3,Puerto Rico
1,6.12,0.29240054654615427,50,cable3,Puerto Rico
1,6.08,0.29240054654615427,50,cable3,Puerto Rico
1,6.14,0.29240054654615427,50,cable3,Puerto Rico
1,6.13,0.29240054654615427,50,cable3,Puerto Rico
1,5.98,0.29240054654615427,50,cable3,Puerto Rico
1,6.199999999999999,0.29240054654615427,50,cable3,Puerto Rico
1,0.24,0.2924088920979157,600,cable3,Puerto Rico
1,0.27,0.2924088920979157,600,cable3,Puerto Rico
1,0.3,0.2924088920979157,600,cable3,Puerto Rico
1,0.33,0.2924088920979157,600,cable3,Puerto Rico
1,0.37,0.2924088920979157,600,cable3,Puerto Rico
1,0.43,0.2924088920979157,600,cable3,Puerto Rico
1,0.5,0.2924088920979157,600,cable3,Puerto Rico
1,0.58,0.2924088920979157,600,cable3,Puerto Rico
1,0.61,0.2924088920979157,600,cable3,Puerto Rico
1,0.64,0.2924088920979157,600,cable3,Puerto Rico
1,0.74,0.2924088920979157,600,cable3,Puerto Rico
1,1.15,0.2924088920979157,600,cable3,Puerto Rico
1,1.16,0.2924088920979157,600,cable3,Puerto Rico
1,1.16,0.2924088920979157,600,cable3,Puerto Rico
1,1.17,0.2924088920979157,600,cable3,Puerto Rico
1,1.18,0.2924088920979157,600,cable3,Puerto Rico
1,1.22,0.2924088920979157,600,cable3,Puerto Rico
1,0,0.2924088920979157,150,cable3,Puerto Rico
1,0,0.2924088920979157,150,cable3,Puerto Rico
1,0,0.2924088920979157,150,cable3,Puerto Rico
1,0.01,0.2924088920979157,150,cable3,Puerto Rico
1,0.01,0.2924088920979157,150,cable3,Puerto Rico
1,5.83,0.2924088920979157,50,cable3,Puerto Rico
1,6.06,0.2924088920979157,50,cable3,Puerto Rico
1,6.03,0.2924088920979157,50,cable3,Puerto Rico
1,6.14,0.2924088920979157,50,cable3,Puerto Rico
1,6.19,0.2924088920979157,50,cable3,Puerto Rico
1,0.25,0.29241723543197207,600,cable3,Puerto Rico
1,0.27,0.29241723543197207,600,cable3,Puerto Rico
1,0.29,0.29241723543197207,600,cable3,Puerto Rico
1,0.31,0.29241723543197207,600,cable3,Puerto Rico
1,0.34,0.29241723543197207,600,cable3,Puerto Rico
1,0.41,0.29241723543197207,600,cable3,Puerto Rico
1,0.5,0.29241723543197207,600,cable3,Puerto Rico
1,0.61,0.29241723543197207,600,cable3,Puerto Rico
1,0.71,0.29241723543197207,600,cable3,Puerto Rico
1,0.7150000000000001,0.29241723543197207,600,cable3,Puerto Rico
1,1.04,0.29241723543197207,600,cable3,Puerto Rico
1,1.07,0.29241723543197207,600,cable3,Puerto Rico
1,1.1,0.29241723543197207,600,cable3,Puerto Rico
1,1.13,0.29241723543197207,600,cable3,Puerto Rico
1,1.14,0.29241723543197207,600,cable3,Puerto Rico
1,1.17,0.29241723543197207,600,cable3,Puerto Rico
1,0.01,0.29241723543197207,50,cable3,Puerto Rico
1,0.01,0.29241723543197207,50,cable3,Puerto Rico
1,0.01,0.29241723543197207,50,cable3,Puerto Rico
1,0.05,0.29241723543197207,50,cable3,Puerto Rico
1,0.14,0.29241723543197207,50,cable3,Puerto Rico
1,5.9,0.29241723543197207,50,cable3,Puerto Rico
1,5.93,0.29241723543197207,50,cable3,Puerto Rico
1,5.66,0.29241723543197207,50,cable3,Puerto Rico
1,6.16,0.29241723543197207,50,cable3,Puerto Rico
1,5.93,0.29241723543197207,50,cable3,Puerto Rico
1,0.24,0.29242557654826273,600,cable3,Puerto Rico
1,0.27,0.29242557654826273,600,cable3,Puerto Rico
1,0.3,0.29242557654826273,600,cable3,Puerto Rico
1,0.31,0.29242557654826273,600,cable3,Puerto Rico
1,0.33,0.29242557654826273,600,cable3,Puerto Rico
1,0.37,0.29242557654826273,600,cable3,Puerto Rico
1,0.45,0.29242557654826273,600,cable3,Puerto Rico
1,0.56,0.29242557654826273,600,cable3,Puerto Rico
1,0.7,0.29242557654826273,600,cable3,Puerto Rico
1,0.95,0.29242557654826273,600,cable3,Puerto Rico
1,0.99,0.29242557654826273,600,cable3,Puerto Rico
1,1.03,0.29242557654826273,600,cable3,Puerto Rico
1,1.07,0.29242557654826273,600,cable3,Puerto Rico
1,1.1,0.29242557654826273,600,cable3,Puerto Rico
1,1.12,0.29242557654826273,600,cable3,Puerto Rico
1,0.06,0.29242557654826273,50,cable3,Puerto Rico
1,0.31,0.29242557654826273,50,cable3,Puerto Rico
1,0.62,0.29242557654826273,50,cable3,Puerto Rico
1,0.95,0.29242557654826273,50,cable3,Puerto Rico
1,5.15,0.29242557654826273,50,cable3,Puerto Rico
1,5.35,0.29242557654826273,50,cable3,Puerto Rico
1,5.17,0.29242557654826273,50,cable3,Puerto Rico
1,6.2,0.29242557654826273,50,cable3,Puerto Rico
1,6.17,0.29242557654826273,50,cable3,Puerto Rico
1,0.27,0.2924339154467278,600,cable3,Puerto Rico
1,0.31,0.2924339154467278,600,cable3,Puerto Rico
1,0.34,0.2924339154467278,600,cable3,Puerto Rico
1,0.35,0.2924339154467278,600,cable3,Puerto Rico
1,0.37,0.2924339154467278,600,cable3,Puerto Rico
1,0.43,0.2924339154467278,600,cable3,Puerto Rico
1,0.51,0.2924339154467278,600,cable3,Puerto Rico
1,0.64,0.2924339154467278,600,cable3,Puerto Rico
1,0.92,0.2924339154467278,600,cable3,Puerto Rico
1,0.95,0.2924339154467278,600,cable3,Puerto Rico
1,0.99,0.2924339154467278,600,cable3,Puerto Rico
1,1.03,0.2924339154467278,600,cable3,Puerto Rico
1,1.05,0.2924339154467278,600,cable3,Puerto Rico
1,1.07,0.2924339154467278,600,cable3,Puerto Rico
1,1,0.2924339154467278,50,cable3,Puerto Rico
1,1.24,0.2924339154467278,50,cable3,Puerto Rico
1,1.04,0.2924339154467278,50,cable3,Puerto Rico
1,0.71,0.2924339154467278,50,cable3,Puerto Rico
1,4.89,0.2924339154467278,50,cable3,Puerto Rico
1,4.94,0.2924339154467278,50,cable3,Puerto Rico
1,4.95,0.2924339154467278,50,cable3,Puerto Rico
1,6.81,0.2924339154467278,50,cable3,Puerto Rico
1,0.31,0.292442252127307,600,cable3,Puerto Rico
1,0.35,0.292442252127307,600,cable3,Puerto Rico
1,0.38,0.292442252127307,600,cable3,Puerto Rico
1,0.4,0.292442252127307,600,cable3,Puerto Rico
1,0.44,0.292442252127307,600,cable3,Puerto Rico
1,0.91,0.292442252127307,600,cable3,Puerto Rico
1,0.93,0.292442252127307,600,cable3,Puerto Rico
1,0.96,0.292442252127307,600,cable3,Puerto Rico
1,1,0.292442252127307,600,cable3,Puerto Rico
1,1.03,0.292442252127307,600,cable3,Puerto Rico
1,1.05,0.292442252127307,600,cable3,Puerto Rico
1,2.51,0.292442252127307,50,cable3,Puerto Rico
1,1.96,0.292442252127307,50,cable3,Puerto Rico
1,1.46,0.292442252127307,50,cable3,Puerto Rico
1,1.08,0.292442252127307,50,cable3,Puerto Rico
1,4.7,0.292442252127307,50,cable3,Puerto Rico
1,4.92,0.292442252127307,50,cable3,Puerto Rico
1,5.01,0.292442252127307,50,cable3,Puerto Rico
1,8.15,0.292442252127307,50,cable3,Puerto Rico
1,8.4,0.292442252127307,50,cable3,Puerto Rico
1,0.87,0.29245058658994005,600,cable3,Puerto Rico
1,0.89,0.29245058658994005,600,cable3,Puerto Rico
1,0.91,0.29245058658994005,600,cable3,Puerto Rico
1,0.93,0.29245058658994005,600,cable3,Puerto Rico
1,0.96,0.29245058658994005,600,cable3,Puerto Rico
1,0.99,0.29245058658994005,600,cable3,Puerto Rico
1,3.93,0.29245058658994005,50,cable3,Puerto Rico
1,2.81,0.29245058658994005,50,cable3,Puerto Rico
1,1.93,0.29245058658994005,50,cable3,Puerto Rico
1,1.61,0.29245058658994005,50,cable3,Puerto Rico
1,4.8,0.29245058658994005,50,cable3,Puerto Rico
1,5.07,0.29245058658994005,50,cable3,Puerto Rico
1,5.44,0.29245058658994005,50,cable3,Puerto Rico
1,7.32,0.29245058658994005,50,cable3,Puerto Rico
1,4.52,0.29245058658994005,50,cable3,Puerto Rico
1,3.54,0.29245058658994005,50,cable3,Puerto Rico
1,0.83,0.2924589188345671,600,cable3,Puerto Rico
1,0.83,0.2924589188345671,600,cable3,Puerto Rico
1,0.84,0.2924589188345671,600,cable3,Puerto Rico
1,0.84,0.2924589188345671,600,cable3,Puerto Rico
1,0.86,0.2924589188345671,600,cable3,Puerto Rico
1,0.89,0.2924589188345671,600,cable3,Puerto Rico
1,4.47,0.2924589188345671,50,cable3,Puerto Rico
1,3.75,0.2924589188345671,50,cable3,Puerto Rico
1,3.07,0.2924589188345671,50,cable3,Puerto Rico
1,2.73,0.2924589188345671,50,cable3,Puerto Rico
1,4.63,0.2924589188345671,50,cable3,Puerto Rico
1,5.06,0.2924589188345671,50,cable3,Puerto Rico
1,5.48,0.2924589188345671,50,cable3,Puerto Rico
1,1.79,0.2924589188345671,50,cable3,Puerto Rico
1,0.51,0.2924589188345671,50,cable3,Puerto Rico
1,0.45,0.2924589188345671,150,cable3,Puerto Rico
1,0.76,0.2924589188345671,150,cable3,Puerto Rico
1,0.81,0.29246724886112785,600,cable3,Puerto Rico
1,0.81,0.29246724886112785,600,cable3,Puerto Rico
1,0.81,0.29246724886112785,600,cable3,Puerto Rico
1,0.81,0.29246724886112785,600,cable3,Puerto Rico
1,0.81,0.29246724886112785,600,cable3,Puerto Rico
1,0.82,0.29246724886112785,600,cable3,Puerto Rico
1,6.55,0.29246724886112785,50,cable3,Puerto Rico
1,5.15,0.29246724886112785,50,cable3,Puerto Rico
1,5.16,0.29246724886112785,50,cable3,Puerto Rico
1,1.28,0.29246724886112785,50,cable3,Puerto Rico
1,4.5,0.29246724886112785,600,cable3,Puerto Rico
1,4.83,0.29246724886112785,50,cable3,Puerto Rico
1,5.28,0.29246724886112785,50,cable3,Puerto Rico
1,5.64,0.29246724886112785,50,cable3,Puerto Rico
1,1.09,0.29246724886112785,50,cable3,Puerto Rico
1,0.11,0.29246724886112785,50,cable3,Puerto Rico
1,0.05,0.29246724886112785,50,cable3,Puerto Rico
1,0.05,0.29246724886112785,150,cable3,Puerto Rico
1,0.06,0.29246724886112785,150,cable3,Puerto Rico
1,0.14,0.29246724886112785,150,cable3,Puerto Rico
1,0.2,0.29246724886112785,50,cable3,Puerto Rico
1,0.8,0.2924755766695621,600,cable3,Puerto Rico
1,0.78,0.2924755766695621,600,cable3,Puerto Rico
1,0.78,0.2924755766695621,600,cable3,Puerto Rico
1,0.78,0.2924755766695621,600,cable3,Puerto Rico
1,0.79,0.2924755766695621,600,cable3,Puerto Rico
1,0.78,0.2924755766695621,600,cable3,Puerto Rico
1,0.79,0.2924755766695621,600,cable3,Puerto Rico
1,11.07,0.2924755766695621,50,cable3,Puerto Rico
1,12.4,0.2924755766695621,50,cable3,Puerto Rico
1,0.89,0.2924755766695621,-5e3,cable3,Puerto Rico
1,4.56,0.2924755766695621,150,cable3,Puerto Rico
1,4.91,0.2924755766695621,50,cable3,Puerto Rico
1,5.18,0.2924755766695621,50,cable3,Puerto Rico
1,0.08,0.2924755766695621,600,cable3,Puerto Rico
1,0.02,0.2924755766695621,600,cable3,Puerto Rico
1,0.02,0.2924755766695621,600,cable3,Puerto Rico
1,0.02,0.2924755766695621,600,cable3,Puerto Rico
1,0.02,0.2924755766695621,600,cable3,Puerto Rico
1,0.01,0.2924755766695621,600,cable3,Puerto Rico
1,0.01,0.2924755766695621,600,cable3,Puerto Rico
1,0,0.2924755766695621,600,cable3,Puerto Rico
1,0.75,0.29248390225980986,600,cable3,Puerto Rico
1,0.74,0.29248390225980986,600,cable3,Puerto Rico
1,0.73,0.29248390225980986,600,cable3,Puerto Rico
1,0.73,0.29248390225980986,600,cable3,Puerto Rico
1,0.74,0.29248390225980986,600,cable3,Puerto Rico
1,0.75,0.29248390225980986,600,cable3,Puerto Rico
1,0.76,0.29248390225980986,600,cable3,Puerto Rico
1,12.96,0.29248390225980986,50,cable3,Puerto Rico
1,4.18,0.29248390225980986,50,cable3,Puerto Rico
1,4.45,0.29248390225980986,50,cable3,Puerto Rico
1,4.73,0.29248390225980986,50,cable3,Puerto Rico
1,5.1,0.29248390225980986,50,cable3,Puerto Rico
1,0.01,0.29248390225980986,600,cable3,Puerto Rico
1,0.01,0.29248390225980986,600,cable3,Puerto Rico
1,0.01,0.29248390225980986,600,cable3,Puerto Rico
1,0.01,0.29248390225980986,600,cable3,Puerto Rico
1,0.01,0.29248390225980986,600,cable3,Puerto Rico
1,0,0.29248390225980986,600,cable3,Puerto Rico
1,0,0.29248390225980986,600,cable3,Puerto Rico
1,0,0.29248390225980986,600,cable3,Puerto Rico
1,0.7,0.2924922256318111,600,cable3,Puerto Rico
1,0.7,0.2924922256318111,600,cable3,Puerto Rico
1,0.69,0.2924922256318111,600,cable3,Puerto Rico
1,0.68,0.2924922256318111,600,cable3,Puerto Rico
1,0.68,0.2924922256318111,600,cable3,Puerto Rico
1,0.69,0.2924922256318111,600,cable3,Puerto Rico
1,0.71,0.2924922256318111,600,cable3,Puerto Rico
1,3.96,0.2924922256318111,50,cable3,Puerto Rico
1,4.13,0.2924922256318111,50,cable3,Puerto Rico
1,4.24,0.2924922256318111,50,cable3,Puerto Rico
1,0.01,0.2924922256318111,600,cable3,Puerto Rico
1,0.01,0.2924922256318111,600,cable3,Puerto Rico
1,0.01,0.2924922256318111,600,cable3,Puerto Rico
1,0,0.2924922256318111,600,cable3,Puerto Rico
1,0,0.2924922256318111,600,cable3,Puerto Rico
1,0,0.2924922256318111,600,cable3,Puerto Rico
1,0,0.2924922256318111,600,cable3,Puerto Rico
1,0,0.2924922256318111,600,cable3,Puerto Rico
1,0,0.2924922256318111,600,cable3,Puerto Rico
1,0.66,0.2925005467855057,600,cable3,Puerto Rico
1,0.65,0.2925005467855057,600,cable3,Puerto Rico
1,0.65,0.2925005467855057,600,cable3,Puerto Rico
1,0.64,0.2925005467855057,600,cable3,Puerto Rico
1,0.63,0.2925005467855057,600,cable3,Puerto Rico
1,0.65,0.2925005467855057,600,cable3,Puerto Rico
1,0.67,0.2925005467855057,600,cable3,Puerto Rico
1,3.71,0.2925005467855057,50,cable3,Puerto Rico
1,3.59,0.2925005467855057,50,cable3,Puerto Rico
1,3.45,0.2925005467855057,50,cable3,Puerto Rico
1,0,0.2925005467855057,600,cable3,Puerto Rico
1,0,0.2925005467855057,600,cable3,Puerto Rico
1,0,0.2925005467855057,600,cable3,Puerto Rico
1,0,0.2925005467855057,600,cable3,Puerto Rico
1,0,0.2925005467855057,600,cable3,Puerto Rico
1,0,0.2925005467855057,600,cable3,Puerto Rico
1,0,0.2925005467855057,600,cable3,Puerto Rico
1,0,0.2925005467855057,600,cable3,Puerto Rico
1,0,0.2925005467855057,600,cable3,Puerto Rico
1,0.63,0.2925088657208338,600,cable3,Puerto Rico
1,0.63,0.2925088657208338,600,cable3,Puerto Rico
1,0.64,0.2925088657208338,600,cable3,Puerto Rico
1,0.64,0.2925088657208338,600,cable3,Puerto Rico
1,0.64,0.2925088657208338,600,cable3,Puerto Rico
1,0.64,0.2925088657208338,600,cable3,Puerto Rico
1,0.66,0.2925088657208338,600,cable3,Puerto Rico
1,3.44,0.2925088657208338,50,cable3,Puerto Rico
1,3.07,0.2925088657208338,50,cable3,Puerto Rico
1,2.57,0.2925088657208338,50,cable3,Puerto Rico
1,0,0.2925088657208338,600,cable3,Puerto Rico
1,0,0.2925088657208338,600,cable3,Puerto Rico
1,0,0.2925088657208338,600,cable3,Puerto Rico
1,0,0.2925088657208338,600,cable3,Puerto Rico
1,0,0.2925088657208338,600,cable3,Puerto Rico
1,0,0.2925088657208338,600,cable3,Puerto Rico
1,0,0.2925088657208338,600,cable3,Puerto Rico
1,0,0.2925088657208338,600,cable3,Puerto Rico
1,0,0.2925088657208338,600,cable3,Puerto Rico
1,0.62,0.2925171824377351,600,cable3,Puerto Rico
1,0.63,0.2925171824377351,600,cable3,Puerto Rico
1,0.64,0.2925171824377351,600,cable3,Puerto Rico
1,0.65,0.2925171824377351,600,cable3,Puerto Rico
1,0.66,0.2925171824377351,600,cable3,Puerto Rico
1,0.67,0.2925171824377351,600,cable3,Puerto Rico
1,3.7,0.2925171824377351,50,cable3,Puerto Rico
1,3.12,0.2925171824377351,50,cable3,Puerto Rico
1,2.52,0.2925171824377351,50,cable3,Puerto Rico
1,0,0.2925171824377351,600,cable3,Puerto Rico
1,0,0.2925171824377351,600,cable3,Puerto Rico
1,0,0.2925171824377351,600,cable3,Puerto Rico
1,0,0.2925171824377351,600,cable3,Puerto Rico
1,0,0.2925171824377351,600,cable3,Puerto Rico
1,0,0.2925171824377351,600,cable3,Puerto Rico
1,0,0.2925171824377351,600,cable3,Puerto Rico
1,0,0.2925171824377351,600,cable3,Puerto Rico
1,0,0.2925171824377351,600,cable3,Puerto Rico
1,0,0.2925171824377351,600,cable3,Puerto Rico
1,0.6,0.2925254969361497,600,cable3,Puerto Rico
1,0.6,0.2925254969361497,600,cable3,Puerto Rico
1,0.6,0.2925254969361497,600,cable3,Puerto Rico
1,0.62,0.2925254969361497,600,cable3,Puerto Rico
1,0.65,0.2925254969361497,600,cable3,Puerto Rico
1,0.68,0.2925254969361497,600,cable3,Puerto Rico
1,4.16,0.2925254969361497,50,cable3,Puerto Rico
1,3.37,0.2925254969361497,50,cable3,Puerto Rico
1,2.76,0.2925254969361497,50,cable3,Puerto Rico
1,2.11,0.2925254969361497,50,cable3,Puerto Rico
1,0,0.2925254969361497,600,cable3,Puerto Rico
1,0,0.2925254969361497,600,cable3,Puerto Rico
1,0,0.2925254969361497,600,cable3,Puerto Rico
1,0,0.2925254969361497,600,cable3,Puerto Rico
1,0,0.2925254969361497,600,cable3,Puerto Rico
1,0,0.2925254969361497,600,cable3,Puerto Rico
1,0,0.2925254969361497,600,cable3,Puerto Rico
1,0,0.2925254969361497,5e3,cable3,Puerto Rico
1,0,0.2925254969361497,5e3,cable3,Puerto Rico
1,0,0.2925254969361497,5e3,cable3,Puerto Rico
1,0,0.2925254969361497,5e3,cable3,Puerto Rico
1,0.62,0.2925338092160176,600,cable3,Puerto Rico
1,0.59,0.2925338092160176,600,cable3,Puerto Rico
1,0.58,0.2925338092160176,600,cable3,Puerto Rico
1,0.58,0.2925338092160176,600,cable3,Puerto Rico
1,0.62,0.2925338092160176,600,cable3,Puerto Rico
1,0.67,0.2925338092160176,600,cable3,Puerto Rico
1,3.75,0.2925338092160176,50,cable3,Puerto Rico
1,3.06,0.2925338092160176,50,cable3,Puerto Rico
1,2.51,0.2925338092160176,50,cable3,Puerto Rico
1,0,0.2925338092160176,600,cable3,Puerto Rico
1,0,0.2925338092160176,600,cable3,Puerto Rico
1,0,0.2925338092160176,600,cable3,Puerto Rico
1,0,0.2925338092160176,600,cable3,Puerto Rico
1,0,0.2925338092160176,600,cable3,Puerto Rico
1,0,0.2925338092160176,600,cable3,Puerto Rico
1,0,0.2925338092160176,600,cable3,Puerto Rico
1,0,0.2925338092160176,5e3,cable3,Puerto Rico
1,0,0.2925338092160176,5e3,cable3,Puerto Rico
1,0,0.2925338092160176,5e3,cable3,Puerto Rico
1,0,0.2925338092160176,5e3,cable3,Puerto Rico
1,0,0.2925338092160176,5e3,cable3,Puerto Rico
1,0.71,0.2925421192772789,600,cable3,Puerto Rico
1,0.68,0.2925421192772789,600,cable3,Puerto Rico
1,0.64,0.2925421192772789,600,cable3,Puerto Rico
1,0.62,0.2925421192772789,600,cable3,Puerto Rico
